Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Media
8512334452,"Feb 5, 2023, 8:41:59 PM",Afternoon Run,Run,"",2883,9.88,165.0,13,false,,Taffic cones,activities/9136256907.tcx.gz,,,2883.0,2877.0,9884.7197265625,9.284297943115234,3.4357733726501465,110.5566635131836,113.25700378417969,224.89999389648438,296.6000061035156,25.97402572631836,-0.027314886450767517,,,112.0,73.09748840332031,,129.6876678466797,,,758.0,,,13.0,,,,,,,,,,,0.0,,0.0,,1.0,10072.7998046875,1675627264.0,2.0,10.699999809265137,10.699999809265137,-0.6499999761581421,0.44999998807907104,1015.2000122070312,4.760000228881836,10.890000343322754,232.0,0.0,1675600000.0,1675636992.0,0.5099999904632568,,12655289.0,0.0,,0.7599999904632568,16093.0,1.0,346.29998779296875,,,,0.0,3.4286229610443115,654.7999877929688,,,,,""
8515352287,"Feb 6, 2023, 2:49:03 PM",Lil loop,Run,"Switched my spreadsheet to mileage so we doin the even number mileage whacky times now.

Chatham has a hill 📈",1384,4.81,181.0,16,false,,Taffic cones,activities/9139653975.tcx.gz,,,1384.0,1373.0,4811.9501953125,5.047999858856201,3.504697799682617,49.76131057739258,48.06129837036133,270.0,303.6000061035156,36.33037185668945,0.035328712314367294,,,79.0,73.49735260009766,,148.02670288085938,,,364.0,,,16.0,,,,,,,,,,,0.0,,0.0,,1.0,5000.39990234375,1675692032.0,3.0,2.130000114440918,-1.100000023841858,-1.25,0.7799999713897705,1021.7999877929688,3.200000047683716,6.800000190734863,343.0,0.0,1675686272.0,1675723520.0,0.5400000214576721,,12655289.0,0.0,,0.9800000190734863,16093.0,0.0,345.8999938964844,,,,0.0,3.4768424034118652,16.799999237060547,,,,,""
8520665587,"Feb 7, 2023, 1:35:38 PM",Treadmill workout,Run,The pace seems off but whatever tis fine.  I did a mile in the low sixes and a .75 in the low 6s/high 5s to kinda feel out the pace for the meet,1704,6.42,189.0,52,false,,Taffic cones,activities/9145508767.tcx.gz,,,1704.0,1704.0,6428.97802734375,5.0291876792907715,3.772874355316162,0.0,,,,0.0,0.0,,,,,,169.7488250732422,,,573.2799072265625,,,52.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,12655289.0,,,,,,,,,,0.0,3.772874355316162,0.0,,,,,""
8526830738,"Feb 8, 2023, 2:41:36 PM",Ez Run,Run,Workout tmrw,1675,5.72,180.0,17,false,,Taffic cones,activities/9152298362.tcx.gz,,,1675.0,1671.0,5724.72998046875,5.171999931335449,3.4259305000305176,89.04582977294922,89.44580078125,252.89999389648438,290.70001220703125,44.741233825683594,-0.006987228989601135,,,93.0,74.62258911132812,,144.49954223632812,,,440.0,,,17.0,,,,,,,,,,,0.0,,0.0,,1.0,6059.10009765625,1675864832.0,2.0,2.559999942779541,0.8799999952316284,-0.3100000023841858,0.8100000023841858,1026.199951171875,1.7100000381469727,2.9600000381469727,312.0,0.0,1675858944.0,1675896448.0,0.6000000238418579,,12655289.0,0.0,,0.75,16093.0,1.0,297.6000061035156,,,,0.0,3.4177491664886475,0.0,,,,,""
8531793129,"Feb 9, 2023, 1:02:25 PM",Wu 'round the block,Run,"",469,1.61,171.0,8,false,,Taffic cones,activities/9157778430.tcx.gz,,,469.0,469.0,1609.31005859375,6.605999946594238,3.4313645362854004,23.504167556762695,23.904199600219727,271.20001220703125,295.0,10.633155822753906,-0.024855373427271843,,,84.0,73.05662536621094,,156.95181274414062,,,123.0,,,8.0,,,,,,,,,,,0.0,,0.0,,1.0,1650.5,1675947648.0,3.0,9.739999771118164,8.119999885559082,5.920000076293945,0.7699999809265137,1015.0999755859375,3.140000104904175,8.020000457763672,147.0,0.0,1675945344.0,1675982976.0,0.6299999952316284,,12655289.0,0.0,,1.0,16093.0,0.0,278.6000061035156,,,,0.0,3.4313645362854004,41.0,,,,,""
8531989793,"Feb 9, 2023, 1:49:38 PM",CD to dorm ,Run,"",411,1.21,153.0,1,false,,Taffic cones,activities/9157995126.tcx.gz,,,411.0,395.0,1214.9599609375,4.103333473205566,3.07584810256958,3.817857027053833,9.91786003112793,282.5,293.0,3.264417886734009,-0.502074122428894,,,85.0,73.6442642211914,,134.5762481689453,,,96.0,,,1.0,,,,,,,,,,,0.0,,0.0,,1.0,1207.4000244140625,1675947648.0,3.0,9.739999771118164,8.119999885559082,5.920000076293945,0.7699999809265137,1015.0999755859375,3.140000104904175,8.020000457763672,147.0,0.0,1675945344.0,1675982976.0,0.6299999952316284,,12655289.0,0.0,,1.0,16093.0,0.0,278.6000061035156,,,,0.0,2.9561071395874023,0.0,,,,,""
8531990463,"Feb 9, 2023, 1:15:52 PM",Warm Workoutttt,Run,"Wearing shorts at 8am is not something I expected to be doing.

3x 800 on 400 off + 4x 200 on 200 off.

Felt very good -- wish I was faster but that will come

Legs feeling sore but ready for Saturday on a dry track and spikes",1432,5.28,157.0,5,false,,Taffic cones,activities/9157995768.tcx.gz,,,1432.0,1391.0,5284.85986328125,7.438000202178955,3.7993242740631104,0.0,0.4000000059604645,287.1000061035156,289.20001220703125,3.1185030937194824,-0.007568791043013334,,,99.0,75.51288604736328,,132.89486694335938,,,411.0,,,5.0,,,,,,,,,,,0.0,,0.0,,1.0,5288.89990234375,1675947648.0,3.0,9.739999771118164,8.119999885559082,5.920000076293945,0.7699999809265137,1015.0999755859375,3.140000104904175,8.020000457763672,147.0,0.0,1675945344.0,1675982976.0,0.6299999952316284,,12655289.0,0.0,,1.0,16093.0,0.0,278.6000061035156,,,,0.0,3.690544605255127,0.0,,,,,""
8537342760,"Feb 10, 2023, 1:41:25 PM",Schen-loop-ley park,Run,Was shooting for three miles accidentally did 3.5 but felt good.  With some theragunning tonight I think my legs should be pretty ready to go for the meet tmrw.,1655,5.64,174.0,16,false,,Taffic cones,activities/9163906227.tcx.gz,,,1655.0,1655.0,5641.259765625,6.8383331298828125,3.408616304397583,74.3123779296875,75.41239929199219,271.0,323.6000061035156,19.264448165893555,-0.019499190151691437,,,88.0,73.22504425048828,,144.41360473632812,,,435.0,,,16.0,,,,,,,,,,,0.0,,0.0,,1.0,5784.60009765625,1676034048.0,2.0,3.9700000286102295,0.019999999552965164,0.1599999964237213,0.7599999904632568,1018.2999877929688,5.050000190734863,8.640000343322754,258.0,0.0,1676031616.0,1676069376.0,0.6600000262260437,,12655289.0,0.0,,0.8700000047683716,16093.0,0.0,294.0,,,,0.0,3.408616304397583,1813.800048828125,,,,,""
8543634229,"Feb 11, 2023, 3:37:40 PM",Cd,Run,"",613,1.73,140.0,2,false,,Taffic cones,activities/9170903557.tcx.gz,,,613.0,613.0,1738.1099853515625,5.432000160217285,2.835416078567505,18.917142868041992,18.217100143432617,339.70001220703125,355.79998779296875,7.444168567657471,0.04027362912893295,,,79.0,72.69974517822266,,127.81190490722656,,,143.0,,,2.0,,,,,,,,,,,0.0,,0.0,,1.0,1768.199951171875,1676127616.0,1.0,0.14000000059604645,-2.8299999237060547,-7.369999885559082,0.5699999928474426,1027.0999755859375,2.4700000286102295,6.139999866485596,3.0,0.0,1676117504.0,1676155264.0,0.699999988079071,,12655289.0,0.0,,0.20999999344348907,16093.0,1.0,329.79998779296875,,,,0.0,2.835416078567505,301.79998779296875,,,,,""
8543634612,"Feb 11, 2023, 2:23:34 PM",Wu,Run,"",644,2.07,166.0,4,false,,Taffic cones,activities/9170903967.tcx.gz,,,644.0,644.0,2070.610107421875,5.105442047119141,3.2152328491210938,22.983333587646484,20.283300399780273,331.79998779296875,352.3999938964844,9.254219055175781,0.13039635121822357,,,84.0,73.33758544921875,,134.6787872314453,,,169.0,,,4.0,,,,,,,,,,,0.0,,0.0,,1.0,2106.5,1676124032.0,1.0,-0.20999999344348907,-2.9000000953674316,-7.289999961853027,0.5899999737739563,1026.800048828125,2.1600000858306885,4.559999942779541,302.0,0.0,1676117504.0,1676155264.0,0.699999988079071,,12655289.0,0.0,,0.20000000298023224,16093.0,1.0,327.20001220703125,,,,0.0,3.2152328491210938,20.5,,,,,""
8543644563,"Feb 11, 2023, 3:04:29 PM",800 leg of the dmr,Run,Went out way too hard and forgot my inhaler lol but decentish time for where I'm at rn so I'll take it.  Indoor track air hits different ,144,0.80,,,false,,Taffic cones,,,,144.0,144.0,804.7000122070312,,5.588194370269775,0.0,,,,,0.0,,,,,,,,,71.75606536865234,,,,,,,,,9.0,,,,,0.0,7.0,0.0,,0.0,,,,,,,,,,,,,,,,,12655289.0,,,,,,,,,,0.0,5.588194370269775,0.0,,,,,""
8545261410,"Feb 11, 2023, 9:35:30 PM",CD(ish),Run,Team picture ,86,0.10,121.0,0,false,,Taffic cones,activities/9172734571.tcx.gz,,,86.0,32.0,105.97000122070312,4.315999984741211,3.3115625381469727,0.0,-0.10000000149011612,339.70001220703125,339.79998779296875,1.8181818723678589,0.09436632692813873,,,76.0,72.02276611328125,,113.88636779785156,,,8.0,,,0.0,,,,,,,,,,,0.0,,0.0,,1.0,106.19999694824219,1676149248.0,1.0,5.599999904632568,4.179999828338623,-7.190000057220459,0.38999998569488525,1024.5999755859375,1.8899999856948853,4.119999885559082,269.0,0.0,1676117504.0,1676155264.0,0.699999988079071,,12655289.0,0.0,,0.05999999865889549,16093.0,1.0,320.0,,,,0.0,1.232209324836731,0.0,,,,,""
8545261591,"Feb 11, 2023, 7:09:28 PM",Wu,Run,"",600,2.06,192.0,16,false,,Taffic cones,activities/9172734765.tcx.gz,,,600.0,600.0,2065.5400390625,4.495826244354248,3.4425666332244873,26.77142906188965,25.971399307250977,322.29998779296875,350.29998779296875,11.950027465820312,0.038730792701244354,,,85.0,74.04151153564453,,167.41893005371094,,,158.0,,,16.0,,,,,,,,,,,0.0,,0.0,,1.0,2118.5,1676141952.0,1.0,4.860000133514404,3.8299999237060547,-6.53000020980835,0.4399999976158142,1025.199951171875,1.4600000381469727,3.7200000286102295,12.0,0.0,1676117504.0,1676155264.0,0.699999988079071,,12655289.0,0.0,,0.05999999865889549,16093.0,2.0,318.29998779296875,,,,0.0,3.4425666332244873,964.7000122070312,,,,,""
8545270202,"Feb 11, 2023, 10:05:14 PM",3k-minus a lap,Run,SOOOOOOOOO yeah long story but I screwed up my counting(also the judges but whatever) and ran one lap too few.  Despite that it felt great and woulda been a pr anyway.  I might try to do a 3k effort on my own at some point bc that felt great.  Regardless good starting point and should get better from here,605,2.73,,,false,,Taffic cones,,,,605.0,605.0,2735.89990234375,,4.522148609161377,0.0,,,,,0.0,,,,,,,,,243.9635009765625,,,,,,,,,9.0,,,,,0.0,30.0,0.0,,0.0,,,,,,,,,,,,,,,,,12655289.0,,,,,,,,,,0.0,4.522148609161377,0.0,,,,,""
8549970658,"Feb 12, 2023, 2:56:19 PM",Super ez sore run,Run,Super sore from races yesterday but glad to get something in and to round out my first>30mile week in forever and my first painfree >30 mile week since my stress fracture.  Finally hopefully my slow buildup is paying off and I can sustain this mileage increase without pain.  Banked track was wonderful.for my piriformis and it makes me wish I had one to train on lol.  Didn't really look at my watch for this run but happy enuf with the pace anyway.,3329,10.36,170.0,16,false,,Taffic cones,activities/9178029950.tcx.gz,,,3329.0,3311.0,10361.490234375,6.155172348022461,3.1294140815734863,215.9515838623047,220.45199584960938,247.1999969482422,344.6000061035156,45.52631759643555,-0.04343004897236824,,,109.0,73.0005874633789,,130.31088256835938,,,780.0,,,16.0,,,,,,,,,,,0.0,,0.0,,1.0,10900.099609375,1676210432.0,2.0,0.5299999713897705,-2.0999999046325684,-5.239999771118164,0.6499999761581421,1019.2999877929688,2.2200000286102295,3.25,26.0,0.0,1676204288.0,1676242304.0,0.7300000190734863,,12655289.0,0.0,,0.6800000071525574,16093.0,1.0,308.29998779296875,,,,0.0,3.1124932765960693,2759.5,,,,,""
8554377361,"Feb 13, 2023, 2:33:15 PM",Ez still sore run,Run,"Improvised route and hit 3 exactly which is always satisfying.  Pace is nothing spectacular but with some theragunning and stretching tonight we should be back in business for a good workout tomorrow

Also ik Phil might disagree but I'm declaring it spring right now",1373,4.84,178.0,23,false,,Taffic cones,activities/9183025023.tcx.gz,,,1373.0,1373.0,4847.259765625,7.023372173309326,3.5304150581359863,82.61952209472656,81.61949920654297,285.3999938964844,342.8999938964844,13.678905487060547,0.020630212500691414,,,87.0,73.3833236694336,,153.38050842285156,,,365.0,,,23.0,,,,,,,,,,,0.0,,0.0,,1.0,4982.39990234375,1676296832.0,2.0,0.3100000023841858,-3.8499999046325684,-4.78000020980835,0.6899999976158142,1010.0999755859375,3.9200000762939453,3.9200000762939453,239.0,0.0,1676290560.0,1676328832.0,0.7599999904632568,,12655289.0,0.0,,0.41999998688697815,16093.0,1.0,312.20001220703125,,,,0.0,3.5304150581359863,0.0,,,,,media/801235d8-a895-4995-9fcb-179bf0f4eb9f.jpg
8559520814,"Feb 14, 2023, 1:16:54 PM",Morning Run,Run,,252,0.82,157.0,1,false,,Taffic cones,activities/9188715208.tcx.gz,,,252.0,252.0,823.510009765625,4.084229469299316,3.267896890640259,4.333333492279053,2.8333332538604736,285.79998779296875,291.3999938964844,4.314720630645752,0.18214714527130127,,,76.0,73.37696075439453,,136.2615203857422,,,66.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,833.9000244140625,1676379648.0,1.0,-0.5699999928474426,-0.5699999928474426,-3.0799999237060547,0.8299999833106995,1018.2999877929688,0.5699999928474426,1.6399999856948853,51.0,0.0,1676376960.0,1676415360.0,0.800000011920929,,12655289.0,0.0,,0.12999999523162842,16093.0,0.0,318.0,,,,0.0,3.267896890640259,0.0,,,,,""
8559697205,"Feb 14, 2023, 1:54:50 PM",Morning Run,Run,,126,0.40,162.0,1,false,,Taffic cones,activities/9188912551.tcx.gz,,,126.0,123.0,399.6300048828125,4.521999835968018,3.2490243911743164,2.424999952316284,5.224999904632568,285.5,291.0,5.778756141662598,-0.7006481289863586,,,76.0,72.91722869873047,,148.67076110839844,,,33.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,398.1000061035156,1676379648.0,1.0,-0.5699999928474426,-0.5699999928474426,-3.0799999237060547,0.8299999833106995,1018.2999877929688,0.5699999928474426,1.6399999856948853,51.0,0.0,1676376960.0,1676415360.0,0.800000011920929,,12655289.0,0.0,,0.12999999523162842,16093.0,0.0,318.0,,,,0.0,3.1716666221618652,0.0,,,,,""
8559697909,"Feb 14, 2023, 1:25:19 PM",Mile repeats,Run,Head was not in it and my lungs were a bit off too so these 3x 6:00 miles felt tougher than I expected.  ,1347,5.74,175.0,12,false,,Taffic cones,activities/9188913304.tcx.gz,,,1347.0,1347.0,5740.56005859375,6.5320000648498535,4.26173734664917,0.0,0.6000000238418579,287.6000061035156,289.1000061035156,6.983240127563477,-0.01045194175094366,,,85.0,76.98289489746094,,144.5485076904297,,,440.0,,,12.0,,,,,,8.0,,,,,0.0,57.0,0.0,,1.0,5746.2998046875,1676379648.0,1.0,-0.5699999928474426,-0.5699999928474426,-3.0799999237060547,0.8299999833106995,1018.2999877929688,0.5699999928474426,1.6399999856948853,51.0,0.0,1676376960.0,1676415360.0,0.800000011920929,,12655289.0,0.0,,0.12999999523162842,16093.0,0.0,318.0,,,,0.0,4.26173734664917,0.0,,,,,""
8563086317,"Feb 14, 2023, 6:57:33 PM",Afternoon Run,Run,,295,1.08,171.0,1,false,,Taffic cones,activities/9192662655.tcx.gz,,,295.0,292.0,1081.93994140625,8.662027359008789,3.7052738666534424,26.741666793823242,27.34166717529297,258.3999938964844,293.0,35.410282135009766,-0.05545594170689583,,,111.0,75.29544830322266,,125.55584716796875,,,84.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,1260.300048828125,1676397568.0,2.0,9.59000015258789,8.479999542236328,-1.940000057220459,0.4399999976158142,1018.5,2.299999952316284,3.369999885559082,12.0,0.0,1676376960.0,1676415360.0,0.800000011920929,,12655289.0,0.0,,0.7400000095367432,16093.0,3.0,304.5,,,,0.0,3.667593240737915,0.0,,,,,""
8565577768,"Feb 15, 2023, 1:59:55 PM",Beautiful day,Run,60 and partly cloudy is kinda ideal weather imo.  This route was great a nice bit of a bunch of different places.  Also Strava fitness points are so motivating like all I was thinking about the whole run was the little +1 fitness point that I'd get if I pushed just a little harder ANDDD I got it so YAY.,2380,8.89,194.0,65,false,,Taffic cones,activities/9195436431.tcx.gz,,,2380.0,2376.0,8890.41015625,6.1015625,3.7417550086975098,130.496337890625,132.6959991455078,271.20001220703125,348.6000061035156,13.470681190490723,-0.024745766073465347,,,93.0,74.20629119873047,,165.88706970214844,,,683.0,,,65.0,,,,,,,,,,,0.0,,0.0,,1.0,9099.2001953125,1676466048.0,2.0,14.619999885559082,14.619999885559082,3.0399999618530273,0.46000000834465027,1010.7999877929688,2.359999895095825,5.190000057220459,197.0,0.0,1676463360.0,1676501760.0,0.8399999737739563,,12655289.0,0.0,,0.5799999833106995,16093.0,0.0,289.79998779296875,,,,0.0,3.735466480255127,367.3999938964844,,,,,""
8573668239,"Feb 16, 2023, 10:51:30 PM",Cloudy Sunset ,Run,Ran after classes today bc I had a test I wanted to study for in the morning and it was frickin amazing.  Not sure if it was the caffeine in my veins or that it wasn't the morning or just a better mood but this pace felt incredibly easy and my whole body felt springier and more robust.  I am having some piriformis pain though so I'm gonna be sure to do my exercises these next days.,2348,8.58,184.0,62,false,,Taffic cones,activities/9204353892.tcx.gz,,,2348.0,2339.0,8580.0498046875,6.639999866485596,3.668255567550659,148.5240478515625,150.7239990234375,284.0,344.6000061035156,15.976760864257812,-0.025640876963734627,,,111.0,72.55955505371094,,165.8399200439453,,,659.0,,,62.0,,,,,,,,,,,0.0,,0.0,,1.0,8813.5,1676584832.0,3.0,14.050000190734863,14.050000190734863,12.329999923706055,0.8899999856948853,1009.0999755859375,2.9100000858306885,6.039999961853027,180.0,0.0,1676549632.0,1676588160.0,0.8700000047683716,,12655289.0,0.0,,0.9900000095367432,16093.0,0.0,278.70001220703125,,,,0.0,3.6541950702667236,1460.300048828125,,,,,""
8576430972,"Feb 17, 2023, 2:33:21 PM",Workout,Run,"Stolen from [strava://athletes/33073387/7]Lily E. But modified a bit bc I only wanted to do 4.2.  Felt good, exercises definitely helped the piriformis but not perfect, hopefully will keep getting better.  Thinking of doing afternoon workouts instead bc of how good yesterdays run felt.",1859,6.73,165.0,8,false,,Taffic cones,activities/9207384522.tcx.gz,,,1859.0,1729.0,6730.06982421875,8.6365385055542,3.8924639225006104,9.014166831970215,11.714170455932617,282.20001220703125,291.5,47.36962127685547,-0.04011845216155052,,,100.0,77.34046936035156,,134.22653198242188,,,530.0,,,8.0,,,,,,,,,,,0.0,,0.0,,1.0,6748.10009765625,1676642432.0,3.0,2.2100000381469727,-1.8700000047683716,-1.0399999618530273,0.7900000214576721,1011.7999877929688,4.5,7.889999866485596,307.0,0.0,1676635904.0,1676674688.0,0.9100000262260437,,12655289.0,0.0,,1.0,16093.0,1.0,292.5,,,,0.0,3.6202635765075684,0.0,,,,,""
8582547547,"Feb 18, 2023, 4:10:22 PM",Very easy run,Run,Chill 3.5 before a long run tomorrow.  Piriformis was a bit better today hopefully I can say the same after tomorrow's run,1698,5.66,172.0,22,false,,Taffic cones,activities/9214003455.tcx.gz,,,1698.0,1698.0,5660.27978515625,5.471428394317627,3.333498239517212,62.76336669921875,66.16339874267578,239.6999969482422,286.29998779296875,23.987207412719727,-0.06006769835948944,,,89.0,72.97337341308594,,147.26162719726562,,,446.0,,,22.0,,,,,,,,,,,0.0,,0.0,,1.0,5824.0,1676736000.0,1.0,-0.009999999776482582,-3.069999933242798,-7.5,0.5699999928474426,1030.5999755859375,2.5299999713897705,4.690000057220459,301.0,0.0,1676722304.0,1676761088.0,0.949999988079071,,12655289.0,0.0,,0.05000000074505806,16093.0,3.0,322.6000061035156,,,,0.0,3.333498239517212,794.5,,,,,""
8590305714,"Feb 19, 2023, 9:51:27 PM",Longgg runnnn,Run,"Decided to try to get as close to the point as I could with 8.5 miles so yep.  Legs felt good minus some piriformis pain which I will be icing later.  Fun route definitely would do again but need to figure out how to get back on the path bc it's closed once you get to the city.  Also turns out cities are big and scary and give me ogitrev(vertigo backwards).  Definitely proud of this run.

Also a Strava fitness point hehe",3854,13.98,182.0,63,false,,Taffic cones,activities/9222379351.tcx.gz,,,3854.0,3836.0,13985.5703125,6.809682846069336,3.6458733081817627,117.75692749023438,120.75700378417969,223.60000610351562,285.5,38.68797302246094,-0.02145068161189556,,,85.0,72.53055572509766,,154.96177673339844,,,1106.0,,,63.0,,,,,,,,,,,0.0,,0.0,,1.0,14319.900390625,1676840448.0,1.0,13.800000190734863,13.800000190734863,-4.829999923706055,0.27000001072883606,1014.0999755859375,3.0399999618530273,7.619999885559082,231.0,0.0,1676808576.0,1676847616.0,0.9900000095367432,,12655289.0,0.0,,0.1899999976158142,16093.0,1.0,340.8999938964844,,,,0.0,3.628845453262329,366.5,,,,,""
8593439568,"Feb 20, 2023, 1:43:37 PM",Morning Run,Run,"",1946,6.43,175.0,23,false,,Taffic cones,activities/9225743834.tcx.gz,,,1946.0,1902.0,6437.47998046875,6.210428237915039,3.384584665298462,95.83726501464844,98.3373031616211,250.10000610351562,333.0,42.57206344604492,-0.0388350710272789,,,98.0,72.80107116699219,,146.75338745117188,,,511.0,,,23.0,,,,,,,,,,,0.0,,0.0,,1.0,6657.7001953125,1676898048.0,3.0,9.100000381469727,7.230000019073486,0.6200000047683716,0.550000011920929,1008.5,3.3499999046325684,7.480000019073486,280.0,0.0,1676894848.0,1676934144.0,0.029999999329447746,,12655289.0,0.0,,0.9700000286102295,16093.0,0.0,348.70001220703125,,,,0.0,3.3080575466156006,1508.5999755859375,,,,,""
8601131270,"Feb 21, 2023, 10:29:50 PM",Afternoon Run,Run,,452,1.61,161.0,3,false,,Taffic cones,activities/9233856889.tcx.gz,,,452.0,452.0,1609.9300537109375,5.96999979019165,3.5617921352386475,21.340476989746094,15.740476608276367,278.20001220703125,294.3999938964844,6.789978981018066,0.34784120321273804,,,79.0,73.55787658691406,,135.89608764648438,,,119.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,1652.4000244140625,1677016832.0,2.0,8.140000343322754,6.940000057220459,-8.670000076293945,0.28999999165534973,1007.4000244140625,2.0999999046325684,7.139999866485596,245.0,0.0,1676981248.0,1677020544.0,0.07000000029802322,,12655289.0,0.0,,0.5799999833106995,16093.0,0.0,328.0,,,,0.0,3.5617921352386475,0.0,,,,,""
